t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
9.07,0.2375230775962587,-0.5430483342374675,0.2882287356925793,0.445955471726723,-0.10062114359517188,0.054744991740458084,0.0,-4.000000000000049,0.01614323395544067,0.029175374711699464,0.05935316477041984,3.825727032294074,0.029740901858036572,0.108378822570387,0.01
9.075000000000001,0.23908863227786636,-0.5408913471506839,0.3371084144640767,0.41621182937592194,-0.09462630904802019,0.06448338373354512,0.0,-4.000000000000049,0.01895671075604639,0.027456076323213334,0.057510233809430863,3.8198902828889265,0.024563409489646082,0.10564016250401664,0.01
9.08,0.2408906640993783,-0.5388950923485121,0.38276162946564507,0.3817540199255577,-0.08769117412742082,0.07357302178674015,0.0,-4.000000000000049,0.021583870432158862,0.025465179834161134,0.05509014820392298,3.8142683817355802,0.019144167511963545,0.10343177898778322,0.01
9.085,0.24291188348468976,-0.5370822879539676,0.4247349119205921,0.342928419666383,-0.07988544849724324,0.08192365644602642,0.0,-4.000000000000049,0.023998616849801552,0.023222689845709764,0.052117383527072056,3.808917695608017,0.01353736188285401,0.10177497458573725,0.01
9.09,0.2451328247242913,-0.5354738094204686,0.4626117555055994,0.30012475120251386,-0.07128748124705396,0.08945246108755472,0.0,-4.000000000000049,0.026176986738921465,0.020751108682608446,0.04862191239301271,3.803891854624682,0.00779901688217613,0.10068552973325495,0.01
9.095,0.2475320413631361,-0.5340884824777088,0.4960167474531167,0.25377217170825656,-0.06198347451097473,0.09608485273378974,0.0,-4.000000000000049,0.028097387376744026,0.01807521060561462,0.04463890241604062,3.7992412137989637,0.0019864361371534356,0.10017348086807942,0.01
9.1,0.25008632122269236,-0.5329428966325498,0.524619287470684,0.20433496987096308,-0.052066619311909826,0.10175523018307896,0.0,-4.000000000000049,0.029740810884760726,0.015221793711426176,0.04020836175755459,3.795012397729011,-0.003842371620934787,0.10024318117683606,0.01
9.105,0.2527709189019023,-0.5320512410843362,0.5481368576220901,0.15230791788245734,-0.0416361623079735,0.10640762216686031,0.0,-4.000000000000049,0.031091021377823835,0.012219411085460076,0.035374738789354813,3.791247719314984,-0.00962926992385843,0.10089317350940519,0.01
9.11,0.2555598034281701,-0.5314251646460435,0.5663378109619486,0.0982113182605123,-0.03079641274971654,0.10999623918161267,0.0,-4.000000000000049,0.032134716545816525,0.009098085796191714,0.03018647440882493,3.7879849240319126,-0.015316574104613123,0.10211618079597429,0.01
9.115,0.2584259185813054,-0.5310736611113654,0.5790436512985171,0.0425858042958663,-0.01965569962253206,0.11248592355158651,0.0,-4.000000000000049,0.032861657294353835,0.005889010131196462,0.02469551817708448,3.7852566495561715,-0.020847627413494774,0.10389925681994328,0.01
9.120000000000001,0.26134145328654923,-0.5310029811130117,0.586130781807419,-0.014013063673626258,-0.008325289342359045,0.11385249335388653,0.0,-4.000000000000049,0.033264769331371506,0.002624234348361783,0.018956807492331414,3.783090249875689,-0.026167363646872638,0.10622383875909236,0.01
9.125,0.2642781193763843,-0.531216571422147,0.5875317052991293,-0.0710203436346661,0.0030817251496353276,0.11408297683524882,0.0,-4.000000000000049,0.03334021101679156,-0.0006636536405308572,0.013027717952499126,3.781507417230954,-0.03122285651627174,0.10906600838262648,0.01
9.13,0.2672074339469901,-0.5317150421985386,0.5832356645475987,-0.12786735010934175,0.01445155284942176,0.11317573508215914,0.0,-4.000000000000049,0.03308741043716629,-0.003941853400645421,0.006967490663803531,3.7805240350313185,-0.03596384523073948,0.11239669228257299,0.01
9.135,0.2701010034923425,-0.5324961625621754,0.5732887166378047,-0.18398732485999897,0.025670839441206367,0.11114047178271753,0.0,-4.000000000000049,0.03250906899941862,-0.007177679213190648,0.0008366392971541623,3.780149988493327,-0.040343234346201184,0.11618195545560184,0.01
9.14,0.27293080698251065,-0.533554884473927,0.5577932408741044,-0.23882108597303528,0.03662779704895364,0.1079981300554866,0.0,-4.000000000000049,0.031611132881236605,-0.010338885953001933,-0.005303652655005208,3.780389091003226,-0.04431756117358493,0.12038334515597171,0.01
9.145,0.27566947506444295,-0.5348833946948297,0.5369068855437538,-0.29182259779484354,0.047213317735429215,0.10378067742866161,0.0,-4.000000000000049,0.030402731883226064,-0.013393990426195683,-0.011392143765712957,3.781239041378973,-0.04784742784544141,0.12495833617992957,0.01
9.15,0.27829056260473867,-0.536471194277335,0.5108409642595688,-0.3424644063301249,0.05732205967145257,0.09853078116670087,0.0,-4.000000000000049,0.028896086378999673,-0.016312584749540122,-0.01736814333197789,3.78269141413912,-0.050897890162291536,0.1298606588925395,0.01
9.155,0.28076881186042224,-0.5383052047818102,0.4798583182887334,-0.39024288842029164,0.06685349518694621,0.09230137721558247,0.0,-4.000000000000049,0.027106384513685428,-0.019065639362691393,-0.023172118792935344,3.7847318390928812,-0.053438804344452015,0.13504077376654777,0.01
9.16,0.2830804036605083,-0.5403699001657097,0.44427066630154,-0.43468325766030785,0.07571291025965798,0.08515513710908737,0.0,-4.000000000000049,0.02505162836014298,-0.021625791396891456,-0.028746285866889758,3.787340047760625,-0.055445125624459524,0.14044649078374505,0.01
9.165000000000001,0.28520319409951395,-0.5426474629753402,0.4044354684077395,-0.4753442824623322,0.08381234554131718,0.07716383816903846,0.0,-4.000000000000049,0.02275245327098409,-0.023967616814706147,-0.0340351859541782,3.79049012478286,-0.056897153299368834,0.14602333720500837,0.01
9.17,0.287116934392846,-0.5451179633154111,0.36075233583684113,-0.5118226668508674,0.09107146955954341,0.06840764330105546,0.0,-4.000000000000049,0.020231920829101826,-0.02606788308001841,-0.038986236176219984,3.7941507936052883,-0.057780724878168974,0.1517151338245526,0.01
9.175,0.2888034717100257,-0.547759558776442,0.313659022407284,-0.5437570498428836,0.09741837542828667,0.05897429758925894,0.0,-4.000000000000049,0.017515287279390328,-0.027905779444071376,-0.04355025371618792,3.7982856892274057,-0.05808735522169064,0.15746467402726694,0.01
9.18,0.2902469289950327,-0.5505487133135604,0.26362703784835595,-0.5708315853163209,0.10279029317255096,0.04895824970769079,0.0,-4.000000000000049,0.014629750542101043,-0.029463123090887715,-0.04768194196685493,3.802853719076102,-0.05781431647288457,0.16321415162491348,0.01
9.185,0.2914338619913576,-0.5534604328964952,0.21115692703465377,-0.5927790673481513,0.10713421060522246,0.03845970691314957,0.0,-4.000000000000049,0.01160417820564425,-0.03072453954642641,-0.051340343049162004,3.807809539273815,-0.05696466300255805,0.16890580942941824,0.01
9.19,0.2923533919197992,-0.5564685155769789,0.15677326218917584,-0.6093835664375997,0.11040739659909332,0.027583633070439408,0.0,-4.000000000000049,0.008468818351289617,-0.031677613652040644,-0.05448924040018137,3.813103901685515,-0.05554719766069466,0.17448249951257822,0.01
9.195,0.29299731249773187,-0.5595458134424272,0.10101939833529053,-0.6204825568168814,0.11257782159932546,0.016438699677055798,0.0,-4.000000000000049,0.005254997592085974,-0.03231301284130406,-0.057097520762857526,3.8186842807774974,-0.05357638027388509,0.17988823338919246,0.01
9.200000000000001,0.2933601702485061,-0.5626645038926469,0.04445204419368742,-0.6259685060569864,0.1136244712061644,0.005136200394754771,0.0,-4.000000000000049,0.0019948077209034653,-0.03262457740620873,-0.05913947842379268,3.824495260796975,-0.051072181194491695,0.18506878143347194,0.01
9.205,0.29343931731268774,-0.5657963674603255,-0.012364297043227078,-0.6257899195199425,0.1135375497687539,-0.0062110601225491,0.0,-4.000000000000049,-0.0012792145158255106,-0.03260938125016929,-0.060595071431110356,3.8304792162417773,-0.048059878915816534,0.18997218697006701,0.01
9.21,0.29323493625126407,-0.5689130694753802,-0.06886296174212984,-0.6199518216994371,0.11231857198919641,-0.017489891973740172,0.0,-4.000000000000049,-0.004534412254147427,-0.03226775829041227,-0.06145011552954997,3.8365767682146514,-0.0445698049745806,0.19454928677458838,0.01
9.215,0.292750036606927,-0.5719864426908189,-0.12448077826290602,-0.6085156772081396,0.10998034168390383,-0.028587849134006357,0.0,-4.000000000000049,-0.00773833426390102,-0.031603298316676395,-0.061696425275249975,3.842727492503046,-0.04063703846865674,0.19875416538144464,0.01
9.22,0.2919904232746816,-0.5749887681184005,-0.17866368158330723,-0.5915987457563195,0.10654681795424409,-0.039394350650143954,0.0,-4.000000000000049,-0.01085905845837041,-0.030622808639658296,-0.061331889619453,3.8488704334890533,-0.03630105448575982,0.20254469344979498,0.01
9.225,0.29096463701096487,-0.5778930512123848,-0.23087223397041087,-0.5693728829179892,0.10205287015682288,-0.04980178274796434,0.0,-4.000000000000049,-0.013865510018179726,-0.029336244778055413,-0.060360491977685324,3.854944754108875,-0.03160532708229158,0.20588286920320797,0.01
9.23,0.2896838676912561,-0.580673290696157,-0.2805869968161743,-0.5420627962972207,0.09654392416256542,-0.05970657083840854,0.0,-4.000000000000049,-0.01672777090258344,-0.027756609442513434,-0.05879226528762725,3.8608903456284094,-0.026596894082545952,0.20873522244272635,0.01
9.235,0.2881618411949386,-0.5833047373282111,-0.3273137000128774,-0.5099437748636915,0.09007550348743298,-0.06901021072797087,0.0,-4.000000000000049,-0.01941737754102749,-0.02589982093959886,-0.05664319005399231,3.8666483983476785,-0.021325886195601385,0.21107316490537187,0.01
9.24,0.2864146810611513,-0.5857641400347525,-0.3705881574961698,-0.4733389157586984,0.08271266991843503,-0.07762024875461447,0.0,-4.000000000000049,-0.021907604059744835,-0.0237845530364045,-0.053935030274478865,3.872162020125047,-0.015845024495992233,0.212873231685478,0.01
9.245000000000001,0.28446074630853185,-0.5880299769706346,-0.4099808799524297,-0.43261587474230173,0.07452936926760007,-0.08545120106597598,0.0,-4.000000000000049,-0.02417372784564685,-0.02143204700998999,-0.050695114813433126,3.877376781865364,-0.010209093777695522,0.21411735959429734,0.01
9.25,0.28232044705060205,-0.5900826691961564,-0.4451013389312911,-0.38818317407650266,0.06560768882874851,-0.09242540288494124,0.0,-4.000000000000049,-0.026193275020406068,-0.018865898379580182,-0.04695605979979344,3.8822412588277393,-0.004474394756788569,0.21479301368196957,0.01
9.255,0.2800160397574097,-0.5919047748572714,-0.4756018398826198,-0.3404861050648922,0.05603703398909099,-0.09847377930248345,0.0,-4.000000000000049,-0.02794624360004672,-0.016111820386405226,-0.04275544247748463,3.886707572549591,0.001301818473133265,0.21489335003258248,0.01
9.26,0.2775714042181756,-0.5934811619426797,-0.5011809658072277,-0.29000226456368583,0.04591323226480231,-0.10353652992166196,0.0,-4.000000000000049,-0.02941530126841088,-0.013197386069219027,-0.038135421286526354,3.890731809590646,0.007061909863831817,0.2144172799640387,0.01
9.265,0.27501180443896694,-0.5947991578903085,-0.5215865572587576,-0.23723677337625154,0.03533757372860143,-0.10756372055915106,0.0,-4.000000000000049,-0.030585957249542408,-0.010151752481367007,-0.033142315173167784,3.894274521562461,0.012748436765833815,0.2133694627764271,0.01
9.27,0.27236363587086326,-0.5958486745902914,-0.5366181993446483,-0.18271722060759743,0.02441579745983313,-0.11051577611913045,0.0,-4.000000000000049,-0.03144670478420323,-0.007005368753653415,-0.027826136680029194,3.8973010490759155,0.018304722794843187,0.21176025645246455,0.01
9.275,0.26965416149677035,-0.596622307516447,-0.5461291910442166,-0.1269883887193924,0.01325703414683299,-0.11236386977343694,0.0,-4.000000000000049,-0.031989134827114504,-0.0037896718633128124,-0.022240093536976643,3.8997819376013463,0.02367542343884932,0.2096055836279902,0.01
9.28,0.26691123941727185,-0.5971154080488243,-0.5500279776104445,-0.07060680801879624,0.001972715443311057,-0.11309020459765466,0.0,-4.000000000000049,-0.032208017779472305,-0.0005367723752225346,-0.016440053776482385,3.901693173683002,0.028807076556115307,0.20692684191999433,0.01
9.285,0.2641630446568318,-0.5973261282438077,-0.5482790319467602,-0.014135198069184528,-0.00932453902714038,-0.11268818491363768,0.0,-4.000000000000049,-0.03210135401448976,0.0027208661635013307,-0.010483988676828202,3.903016438140834,0.03364863506417115,0.20375063311394115,0.01
9.290000000000001,0.26143778797006956,-0.5972554376483441,-0.5409031765703443,0.0418631495581736,-0.020522045886281422,-0.111162475679948,0.0,-4.000000000000049,-0.031670392120714035,0.005950751218127089,-0.004431391880341361,3.9037392978976175,0.03815197462706055,0.2001085249728476,0.01
9.295,0.25876343445422706,-0.5969071119946562,-0.527977343196073,0.09682999179975856,-0.03150818219943903,-0.10852894940211935,0.0,-4.000000000000049,-0.03091961429794438,0.009120685319691853,0.001657314184658087,3.903855286037544,0.04227237343672885,0.19603665103824142,0.01
9.3,0.2561674247758446,-0.5962876938996071,-0.5096337727080542,0.15021769878469426,-0.04217349844682107,-0.10481452115694287,0.0,-4.000000000000049,-0.029856690646121724,0.012199087236476853,0.007721381213189103,3.9033640655072275,0.04596895433967549,0.1915754913622436,0.01
9.305,0.25367640179084466,-0.5954064260033394,-0.4860586638493461,0.2014947137747167,-0.05241180912496197,-0.10005687345439021,0.0,-4.000000000000049,-0.028492399357166673,0.015155306130580424,0.013700343344986595,3.902271237582048,0.04920509218716998,0.18676933359660097,0.01
9.31,0.25131594528201695,-0.5942751571719801,-0.4574902843424211,0.2501508423564001,-0.06212125016406375,-0.09430407374243621,0.0,-4.000000000000049,-0.026840519552827676,0.01795992759715666,0.019534616295660442,3.90058856010896,0.051948775941179165,0.1816658985381423,0.01
9.315,0.24911031745625595,-0.5929082228187612,-0.4242165637946067,0.2957023346137172,-0.07120529253552353,-0.08761408847212096,0.0,-4.000000000000049,-0.024917689647334793,0.020585065049365154,0.02516609673601399,3.898333486726032,0.054172925402308086,0.17631585725689547,0.01
9.32,0.24708222173248764,-0.5913223004073918,-0.3865721924670676,0.3376966895859667,-0.07957370206190635,-0.08005419861271573,0.0,-4.000000000000049,-0.02274324232585075,0.023004638609247983,0.030538734488335766,3.8955293600021417,0.05585565846289134,0.17077231683907712,0.01
9.325000000000001,0.2452525772209289,-0.5895362417747085,-0.3449352554721414,0.3757171565236439,-0.08714343576714897,-0.0717003225753594,0.0,-4.000000000000049,-0.02033900763223309,0.02519463214773309,0.035599097906834236,3.8922047804908755,0.056980506982101053,0.16509026510340163,0.01
9.33,0.2436403111311959,-0.5875708837581515,-0.2997234359057336,0.4093868642729503,-0.09383946597563518,-0.06263625331324883,0.0,-4.000000000000049,-0.017729096293835418,0.027133334073239087,0.040296897057575214,3.888393742298401,0.057536577418962204,0.15932601362692367,0.01
9.335,0.24226217117260718,-0.5854488392490559,-0.25138982547971633,0.43837256297569893,-0.09959552386487903,-0.052952817362679316,0.0,-4.000000000000049,-0.01493965564292192,0.028801549881498037,0.04458549231853059,3.88413486687049,0.057518655768279386,0.1535367225670825,0.01
9.34,0.24113255980223117,-0.5831942705396008,-0.20041838425763228,0.4623879160243034,-0.10435475521246076,-0.042746964198453426,0.0,-4.000000000000049,-0.011998609473462865,0.030182794726851075,0.04842234880069139,3.879471397596075,0.05692725674046955,0.1477797370827716,0.01
9.345,0.24026339196482335,-0.5808326474636373,-0.14731909546246916,0.4811963327971717,-0.10807028175727446,-0.03212079514250742,0.0,-4.000000000000049,-0.008935377141284912,0.031263453796684444,0.0517694664797929,3.874450424815858,0.05576861505927429,0.14211203668065764,0.01
9.35,0.23966397772527617,-0.578390492541627,-0.09262286344643629,0.4946132932920329,-0.11070566271405168,-0.021180541484447937,0.0,-4.000000000000049,-0.005780580312033013,0.03203291892930921,0.05459374871623092,3.8691227373223325,0.05405462013056552,0.1365896748015416,0.01
9.355,0.23934093095312756,-0.5758951158745088,-0.03687620631135074,0.502508161396179,-0.1122352518429241,-0.01003550214983993,0.0,-4.000000000000049,-0.0025657360907232357,0.03248369020553125,0.0568673365684577,3.8635420023809472,0.05180269309124938,0.13126724581144344,0.01
9.36,0.2392981049500732,-0.5733743422564149,0.019364204141078253,0.5048054505033659,-0.11264444663441318,0.001203048535345418,0.0,-4.000000000000049,0.0006770573376241672,0.032611451297008355,0.058567877396678784,3.8577645139258396,0.04903561052055029,0.12619730166625232,0.01
