t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
6.845,0.020853315078965463,-8.998855628977774,2.591803696168571e-05,-1.3796174065136884,0.0003088357446334585,1.7785119439513154e-05,0.0,-62.50000000000006,1.7242460915728068e-05,-0.00015242212647758704,-0.0005155312221739712,59.121198794892834,0.00020858856909244938,3.3731066084192207,0.014
6.8500000000000005,0.020853405845947613,-9.005753789499243,1.0580186340215837e-05,-1.3796464646387838,0.0003065219004240096,-2.07146067297822e-05,0.0,-62.50000000000006,-1.8822628572379214e-06,-0.00015233137796605758,-0.0005183632859512048,59.1224473809667,0.00022204664232949867,3.37190131126863,0.014
6.855,0.020853420280343274,-9.012652090389615,-4.577044478959555e-06,-1.3796735903136306,0.0002994748564245359,-5.8364861214686376e-05,0.0,-62.50000000000006,-2.07164873713541e-05,-0.000149873901993207,-0.0005188818740720628,59.1236948416439,0.00023762279340633352,3.3706952478223684,0.014
6.86,0.020853359878335087,-9.019550522129432,-1.9320704040529467e-05,-1.3796988308312397,0.00028786900833173206,-9.459199581014755e-05,0.0,-62.50000000000006,-3.8971399555192016e-05,-0.00014512022849767666,-0.0005171023084265907,59.124940764247384,0.0002550382790195149,3.369488325804923,0.014
6.865,0.020853227277272766,-9.02644907545747,-3.342737733012871e-05,-1.379722266689744,0.00027194723202915216,-0.00012885234494979246,0.0,-62.50000000000006,-5.6371137164472244e-05,-0.0001381756200956994,-0.000513079036902442,59.12618496056244,0.0002739894609126159,3.3682804568497886,0.014
6.87,0.020853026200757626,-9.03334774162086,-4.6686704063672096e-05,-1.3797439994035363,0.0002520161696350658,-0.00016064026657411367,0.0,-62.50000000000006,-7.265690012775192e-05,-0.0001291779601369497,-0.00050689671576178,59.12742701743641,0.0002941560710560953,3.3670712926777924,0.014
6.875,0.020852761384225798,-9.040246512401444,-5.8904266170409834e-05,-1.3797641625801067,0.00022844058878572469,-0.00018949548199638316,0.0,-62.50000000000006,-8.759074127191564e-05,-0.00011829516489559924,-0.0004986772158002866,59.12866686097781,0.00031520335538359756,3.36586062522656,0.014
6.88,0.02085243848933265,-9.047145380352417,-6.990460434288213e-05,-1.3797829047309753,0.0002016369156503493,-0.00021500960964679447,0.0,-62.50000000000006,-0.0001009589798449532,-0.00010572216148532617,-0.0004885681050297242,59.12990412424271,0.0003367821015709538,3.3646486305378858,0.014
6.885,0.020852064001348702,-9.054044338770979,-7.953352502813186e-05,-1.3798003985512104,0.0001720660533725685,-0.00023683180281359518,0.0,-62.50000000000006,-0.00011257519249970908,-9.167748968048472e-05,-0.00047674689733849274,59.131138662343645,0.0003585449711647204,3.3634351750006317,0.014
6.890000000000001,0.020851645118541613,-9.060943381897596,-8.766029542628136e-05,-1.3798168305594367,0.0001402256075281846,-0.0002546734154558451,0.0,-62.50000000000006,-0.00012228273856786548,-7.639958132535317e-05,-0.0004634140533252489,59.13237023691785,0.0003801441594877275,3.3622203313443606,0.014
6.8950000000000005,0.02085118962961825,-9.067842504918305,-9.417931401428344e-05,-1.3798324022091792,0.00010664164747968822,-0.0002683116372447391,0.0,-62.50000000000006,-0.00012995678860480364,-6.014278230005115e-05,-0.00044879127862584015,59.133598701126296,0.0004012412434950541,3.36100404669196,0.014
6.9,0.020850705784984644,-9.074741704066062,-9.901140765514395e-05,-1.379847325305918,7.186013813437244e-05,-0.00027759205522780216,0.0,-62.50000000000006,-0.00013550583029099154,-4.317318096780166e-05,-0.00043311779357621473,59.13482394725745,0.0004215092602032344,3.35978637288099,0.014
6.905,0.020850202162139238,-9.081640976649181,-0.00010210472749869518,-1.3798618179883018,3.64381798169138e-05,-0.0002824301170975334,0.0,-62.50000000000006,-0.0001388726358274523,-2.576431116658356e-05,-0.00041664520684820235,59.1360458828246,0.0004406352812549308,3.3585676890106697,0.014
6.91,0.020849687527647546,-9.088540321074133,-0.00010343517686526697,-1.3798760996320971,9.351950755745489e-07,-0.00028281148834481917,0.0,-62.50000000000006,-0.00014003468301048512,-8.192798193811679e-06,-0.0003996335935704155,59.13726436244494,0.00045833421839647226,3.3573479624583342,0.014
6.915,0.02084917069828663,-9.095439736836738,-0.00010300634316744416,-1.3798903942417888,-3.409579994358737e-05,-0.00027879131291045825,0.0,-62.50000000000006,-0.000139004031882872,9.265983722336867e-06,-0.0003823500099051765,59.13847948306237,0.00047434440869131844,3.3561273793693545,0.014
6.92,0.020848660403828087,-9.102339224571484,-0.00010084917517738242,-1.3799049164418196,-6.811670472045437e-05,-0.00027049240380430076,0.0,-62.50000000000006,-0.00013582666368932558,2.6342175336196987e-05,-0.00036505942823126093,59.13969113070363,0.0004884328614710443,3.3549062558486185,0.014
6.925,0.020848165151568617,-9.10923878593334,-9.702100805296589e-05,-1.3799198790961729,-0.0001006124953392625,-0.00025810240657575913,0.0,-62.50000000000006,-0.0001305813036852141,4.2775552213534756e-05,-0.00034802574281054887,59.14089944917661,0.0005004004381830018,3.3536848936673778,0.014
6.93,0.02084769309819436,-9.11613842365307,-9.160442620498683e-05,-1.3799354792808995,-0.0001310989146320602,-0.0002418699937237458,0.0,-62.50000000000006,-0.0001233777488192879,5.83194383227757e-05,-0.00033150271982447055,59.14210437390926,0.0005100830568708359,3.3524636895917865,0.014
6.9350000000000005,0.020847251926715295,-9.123038141378125,-8.470552379212009e-05,-1.379951905520736,-0.00015912957887090622,-0.00022210016253192838,0.0,-62.50000000000006,-0.00011435473728383924,7.274435592541141e-05,-0.00031573489122311605,59.14330606797748,0.0005173567056601103,3.351242748747609,0.014
6.94,0.02084684873452021,-9.129937943692276,-7.64520167643402e-05,-1.379969328287012,-0.0001843023980818494,-0.00019914872170662983,0.0,-62.50000000000006,-0.0001036773956087727,8.584135780334989e-05,-0.0003009502994710655,59.14450462979766,0.0005221358190999892,3.350022337759583,0.014
6.945,0.020846489930296905,-9.136837835966723,-6.699089425429951e-05,-1.3799879015806782,-0.00020626521989899644,-0.00017341606364807755,0.0,-62.50000000000006,-9.153431139792854e-05,9.742499515554324e-05,-0.0002873600442747365,59.145700263298394,0.0005243736453282022,3.3488028248757473,0.014
6.95,0.020846181144497496,-9.143737824304793,-5.648594244703992e-05,-1.3800077567495859,-0.00022472061964530756,-0.0001453403289902858,0.0,-62.50000000000006,-7.813428068101263e-05,0.0001073358791964089,-0.00027515210237062844,59.146893101257824,0.0005240616734532022,3.3475847791942215,0.014
6.955,0.02084592715180915,-9.150637915397036,-4.5114913593695286e-05,-1.380029002616185,-0.00023942977402786908,-0.00011539007796133345,0.0,-62.50000000000006,-6.370278605134078e-05,0.0001154428029500838,-0.000264491063198523,59.14808328389102,0.0005212362303718132,3.3463682289984717,0.014
6.96,0.020845731809140493,-9.15753811642207,-3.3066567208564634e-05,-1.3800517284983753,-0.00025021537070479664,-8.405658923246953e-05,0.0,-62.50000000000006,-4.8478263505060646e-05,0.00012164439624024446,-0.00025551606737308423,59.14927114530399,0.0005159698673160573,3.3451534156620255,0.014
6.965,0.020845598008248603,-9.164438434962634,-2.0537633392848275e-05,-1.380075994293278,-0.00025696352164023754,-5.184591125819052e-05,0.0,-62.50000000000006,-3.270821831152443e-05,0.00012587029309670764,-0.0002483369108423399,59.150456828711306,0.0005083698755770083,3.3439408859621835,0.014
6.97,0.02084552764363999,-9.171338878806738,-7.729603095987423e-06,-1.3801018371482436,-0.0002596246643450573,-1.9270792810426084e-05,0.0,-62.50000000000006,-1.6645253758726777e-05,0.0001280818025428158,-0.00024303454910649125,59.151640595350486,0.0004985804898126611,3.3427308448699478,0.014
6.9750000000000005,0.020845521597151254,-9.178239455885159,5.154449005297329e-06,-1.3801292675874277,-0.0002582134506612989,1.3157379961370463e-05,0.0,-62.50000000000006,-5.430744189507658e-07,0.00012827207687763202,-0.00023965935825524467,59.152822664184384,0.0004867794973880679,3.341523441174104,0.014
6.98,0.020845579737905292,-9.18514017410666,1.791307212151101e-05,-1.3801582725312322,-0.0002528076388293306,4.493651482624505e-05,0.0,-62.50000000000006,1.5347472908147843e-05,0.00012646578319546573,-0.00023823201340902116,59.1540033298538,0.00047317142851410754,3.3403189084201586,0.014
6.985,0.020845700938513304,-9.192041041261893,3.0349495746812725e-05,-1.3801888122841044,-0.00024354601965800296,7.558149150676864e-05,0.0,-62.50000000000006,3.078225976153075e-05,0.0001227182888668577,-0.00023874130221484725,59.15518280538516,0.0004579858716120544,3.3391174908138055,0.014
6.99,0.02084588310580216,-9.198942064870215,4.227468239384736e-05,-1.3802208247776342,-0.00023062542231513144,0.00010463147069267897,0.0,-62.50000000000006,4.5527579374936366e-05,0.0001171143815180514,-0.00024114722082798615,59.156361359762315,0.0004414757128169411,3.33791935928366,0.014
6.995,0.02084612322710371,-9.205843252093546,5.351011913431802e-05,-1.3802542240804712,-0.00021429685887895675,0.00013165672532803634,0.0,-62.50000000000006,5.936363734206316e-05,0.00010976654858142595,-0.0002453802265383306,59.15753919462129,0.00042390822447757603,3.336724687934293,0.014
7.0,0.02084641742931226,-9.21274460960139,6.389045644375272e-05,-1.3802889043225803,-0.0001948608794056394,0.00015626489463543044,0.0,-62.50000000000006,7.208777839024495e-05,0.00010081285019193809,-0.0002513430676480738,59.1587165389515,0.0004055655824291571,3.335533507332002,0.014
7.005,0.020846761050980604,-9.219646143492232,7.326592372410674e-05,-1.380324740664697,-0.000172662220540727,0.00017810657147183343,0.0,-62.50000000000006,8.351740253768695e-05,9.041442330442988e-05,-0.00025891376856338285,59.159893604460315,0.0003867377836156427,3.334345888493772,0.014
7.01,0.020847148725788196,-9.226547859194953,8.150440238827716e-05,-1.3803615912087315,-0.00014808384056615796,0.00019688014533964497,0.0,-62.50000000000006,9.349252959678524e-05,7.875266124993305e-05,-0.0002679460809533042,59.161070570076,0.00036771661477974504,3.333161952427872,0.014
7.015000000000001,0.020847574475270515,-9.233449761390277,8.84932682552771e-05,-1.3803992993052228,-0.00012154044201578853,0.00021233583595574735,0.0,-62.50000000000006,0.00010187797698099329,6.602611695655351e-05,-0.00027827339801787256,59.16224757394584,0.0003487969775760602,3.331981563250338,0.014
7.0200000000000005,0.020848031810416466,-9.240351853943613,9.414088931504694e-05,-1.3804376986462292,-9.347158956463576e-05,0.000224278865777888,0.0,-62.50000000000006,0.00010856512244073514,5.244718184542732e-05,-0.0002897122323294767,59.16342481708156,0.0003302661979777688,3.3308045968215083,0.014
7.025,0.020848513839655677,-9.24725413987529,9.837771220767829e-05,-1.380476612255469,-6.433453580310193e-05,0.00023257173391794364,0.0,-62.50000000000006,0.00011347322934194045,3.8238594674001125e-05,-0.00030206314803553753,59.16460239961712,0.0003123972671782438,3.3296312042812133,0.014
7.03,0.0208490133811111,-9.254156621291983,0.0001011570595918973,-1.380515856447515,-3.459687035600298e-05,0.00023713556849603218,0.0,-62.50000000000006,0.00011655032064153851,2.362983754807086e-05,-0.00031511488584109874,59.16578036613816,0.0002954551189235377,3.3284611890721862,0.014
7.035,0.02084952307837021,-9.261059299373414,0.00010245559381365193,-1.3805552467412732,-4.72910905049408e-06,0.00023795054898551526,0.0,-62.50000000000006,0.00011777359401407694,8.853476312921904e-06,-0.00032865002363607367,59.16695883286469,0.00027968579912796,3.327294251508647,0.014
7.04,0.020850035517647414,-9.267962174387234,0.00010227327561079238,-1.3805945971302416,2.4802660742033414e-05,0.0002350554047268851,0.0,-62.50000000000006,0.00011714937719378634,-5.858497118213347e-06,-0.0003424448366071633,59.16813783021152,0.0002653092373557375,3.3261304727420793,0.014
7.045,0.020850543343120743,-9.274865245665723,0.00010063309660903472,-1.380633722834435,5.3543965115677154e-05,0.00022854601012435534,0.0,-62.50000000000006,0.00011471263135765051,-2.027826334161029e-05,-0.00035627506069002703,59.169317296610394,0.00025252909161876946,3.324969303794205,0.014
7.05,0.020851039370946286,-9.281768511626062,9.758044900921876e-05,-1.3806724505969636,8.105884965888436e-05,0.00021857311069102173,0.0,-62.50000000000006,0.00011052601679074397,-3.418566016123112e-05,-0.00036992122372864406,59.17049739962314,0.0002415120147056804,3.323810768052681,0.014
7.055,0.02085151669892942,-9.288671969869409,9.318194107068952e-05,-1.3807106051971643,0.00010693640266829378,0.00020533922726717784,0.0,-62.50000000000006,0.00010467853876945393,-4.7371500218284916e-05,-0.00038316463172612965,59.171677843527235,0.00023239843162969898,3.32265478015961,0.014
7.0600000000000005,0.02085196880848922,-9.295575617087806,8.752432500410535e-05,-1.3807480323114905,0.00013079679995119909,0.00018909479774650983,0.0,-62.50000000000006,9.728380536776628e-05,-5.9640673343225075e-05,-0.0003958016539884128,59.17285874212462,0.0002253027011637765,3.321500707076666,0.014
7.065,0.02085238966293214,-9.302479449301554,8.071264116590979e-05,-1.3807845842405824,0.00015229678310084847,0.00017013362680455725,0.0,-62.50000000000006,8.847792363759525e-05,-7.081498680771588e-05,-0.000407636783252849,59.174039909124076,0.00022029689295749444,3.32034857571216,0.014
7.07,0.020852773792620516,-9.309383461779277,7.28684661456126e-05,-1.3808201307268535,0.00017113449445325376,0.00014878772382636744,0.0,-62.50000000000006,7.841707679367636e-05,-8.073570442037661e-05,-0.00041849121001050703,59.17522123425224,0.00021742795581275454,3.31919788227151,0.014
7.075,0.020853116373490396,-9.316287649204455,6.412778218447342e-05,-1.3808545600572704,0.00018705360201377307,0.0001254216176565678,0.0,-62.50000000000006,6.727482161325541e-05,-8.926574821452665e-05,-0.00042820477961477596,59.1764026546548,0.00021670561631897955,3.318048388410716,0.014
7.08,0.020853413292964456,-9.32319200575066,5.4638601481300125e-05,-1.380887775538161,0.000199846660068072,0.00010042624381486596,0.0,-62.50000000000006,5.523915254840286e-05,-9.62915329791382e-05,-0.000436635473062393,59.17758394061411,0.00021810052116871814,3.316900198942676,0.014
7.085,0.020853661203651893,-9.330096525138199,4.455853889335241e-05,-1.380919700630283,0.000209357663785843,7.421250495409785e-05,0.0,-62.50000000000006,4.250938206462849e-05,-0.00010172441100200294,-0.0004436630201453961,59.178764865888276,0.00022155936668638576,3.315752773879467,0.014
7.09,0.020853857565185964,-9.337001200765771,3.40522848800789e-05,-1.3809502828167493,0.00021548376905120971,4.72046091944074e-05,0.0,-62.50000000000006,2.9292887462023818e-05,-0.00010550170942584663,-0.00044919282110902675,59.1799453377999,0.00022699818548338468,3.314605577178554,0.014
7.095,0.02085400067307653,-9.343906025837601,2.3288869436259957e-05,-1.38097948899677,0.00021817616223769414,1.9833293032426718e-05,0.0,-62.50000000000006,1.5801776544776405e-05,-0.00010758734900112546,-0.00045315368676668256,59.1811251785636,0.0002342960283772677,3.3134586808073436,0.014
7.1000000000000005,0.020854089673132122,-9.350810993431354,1.2438988153792494e-05,-1.3810073056547303,0.00021744007813822265,-7.470964338548653e-06,0.0,-62.50000000000006,2.2495256421415132e-06,-0.00010797204128487842,-0.00045549919147094435,59.182304125821005,0.00024330496724606077,3.3123120830377957,0.014
7.105,0.02085412456323252,-9.357716096606435,1.6723348887271231e-06,-1.3810337413378693,0.00021333397739699086,-3.4284629684335665e-05,0.0,-62.50000000000006,-1.1152357688348715e-05,-0.00010667306688123792,-0.00045620844391332856,59.183481946571426,0.00025385958816814824,3.3111652625902934,0.014
7.11,0.020854106181665506,-9.3646213285253,-8.844966773590005e-06,-1.381058828314346,0.0002059679077472097,-6.0197604672193724e-05,0.0,-62.50000000000006,-2.41975958595293e-05,-0.00010373364363421939,-0.0004552884495127447,59.18465853011308,0.0002657705067498073,3.310017953825991,0.014
7.115,0.020854036183059987,-9.371526682574508,-1.895299531032097e-05,-1.3810826159445626,0.0001955010857563533,-8.481941689200443e-05,0.0,-62.50000000000006,-3.668827644015836e-05,-9.922189961778618e-05,-0.0004527694073393783,59.185833639440986,0.00027882431463532864,3.3088702812083284,0.014
7.12,0.020853917000664437,-9.378432152416336,-2.8500375828888865e-05,-1.381105173062248,0.0001821387473633485,-0.00010778502095121772,0.0,-62.50000000000006,-4.843781443988315e-05,-9.322947364638184e-05,-0.0004487063416758663,59.187007061641665,0.0002927966272989191,3.307722179317352,0.014
